AppraisedValue,lat,long,SqFtLot
567000.0,0.0911187850834266,-0.13065132026815657,-0.012052174963195099
459000.0,-0.1659231319130706,-0.08754005909493086,0.11078869247761915
454000.0,0.06498121929460951,-0.11805202753450222,-0.012057078251953452
417000.0,0.1818439204510366,0.0522872115321905,-0.00397645837818862
281000.0,-0.0672291862974054,0.1280873288175506,0.004712169301611914
509000.0,0.19021809201444598,-0.12717718524780935,-0.0010026137462478615
314000.0,0.0008352628561144812,-0.13361011045170942,-0.004873760220967117
546000.0,0.17895036569595063,-0.03292239165226863,0.006054444599210896
569000.0,0.11444189100796963,-0.12995827031524843,-0.008624776121106738
334000.0,0.17859773430780232,-0.11479113865351134,0.000510050835703868
435000.0,0.08537451863910446,-0.11418694125866835,-0.012213983492220729
609000.0,0.14498899695887146,-0.018172867013470827,0.0056805688313865225
268000.0,-0.01198140507386722,-0.06792141427414645,-0.007523987794856615
525000.0,0.12650386185490498,-0.15996377917383192,-0.006099582410555229
542000.0,0.056471927292744646,0.21989867706628324,0.0547220371702381
305000.0,0.18800343507205672,-0.12260127850743774,-0.003270384796985868
471000.0,0.18220314308008484,0.12220528947365444,0.04030391657630274
204000.0,-0.00797063498624281,-0.04192315578428454,-0.005658286422303509
871000.0,0.1297006136913895,-0.04051928536687177,-0.004653112226841258
182000.0,-0.05976460597819161,-0.07095128650416796,-0.003030123647826598
406000.0,0.06500099301730328,-0.11958917678902926,-0.012146563271793384
150000.0,0.04051123745347205,-0.06196829288378163,-0.010316410742738332
183000.0,-0.06400936511777103,-0.027982189423863022,0.0032902155616897047
639000.0,0.12420681440126613,0.15010499270609395,-0.002404954331136661
229000.0,-0.0342400255930654,-0.15945731959286058,-0.0056975127323703285
541000.0,0.01914243445577569,-0.1907423052876153,-0.008231287198248956
509000.0,0.11257327421282255,-0.12840335054909183,-0.00786476636356211
201000.0,-0.21935157616600903,-0.14472504484520185,-0.004064717575838964
210000.0,-0.2106710663829597,-0.13303256882428596,-0.00681914003584345
206000.0,-0.15936484721760855,-0.0544691369830667,-0.0029467677389346065
542000.0,0.018496492847584964,-0.20080041486057335,-0.007595085481852725
783000.0,0.00855690157042703,0.029629809225594647,-0.0019501742987994718
384000.0,0.1564412780225598,0.02364114681197066,-0.004800210889591831
572000.0,-0.058311237359748656,0.1232715201704362,-0.004699693470045606
187000.0,-0.07035673010444024,-0.06704177394928496,-0.003844069581713104
356000.0,0.0037156351294005113,-0.06641092078702242,-0.007356050154883043
201000.0,-0.19919901159656536,-0.12324101692550679,-0.001613073196662741
267000.0,-0.20276157730299807,0.06348263384839899,-0.005479316382623645
183000.0,-0.05421478114041853,-0.06441173823057317,0.02913912807353421
471000.0,0.060861693732117216,0.1622866784168421,-0.0040181363326346154
212000.0,-0.1560099055995187,0.031211384759137706,-0.004432464232715398
628000.0,-0.11014475579709726,-0.11302297274803147,0.00504559293717988
223000.0,-0.21581882552583476,0.0482266496286133,0.004031837986390513
883000.0,0.0017613322025599898,0.2513258268539091,0.0015372898305787055
326000.0,-0.18878485097460973,0.060754860315798985,-0.0007599009527094155
448000.0,0.0028357044692609175,-0.17628599409039938,-0.006251584362064155
993000.0,-0.022441704382122625,0.024094294858119456,0.007704401266396494
504000.0,0.11319614647786953,0.17223816492013855,-0.00591080579335866
370000.0,0.04193824110832127,-0.06595777274090672,-0.009948664085861899
232000.0,-0.04046874824353519,-0.018359457385391083,-0.0053886055405941245
165000.0,-0.04987115338733345,-0.017693063199919035,-0.006256487650822508
151000.0,-0.053829193547770396,0.08634439703856123,-0.006638944173973998
299000.0,-0.014166401432206622,-0.03928423480974968,-0.0024613421518577144
680000.0,0.11800445671439622,-0.06817908669251883,-0.005311378742650074
406000.0,0.10184273402767459,-0.14520536927921104,-0.007803475254082704
643000.0,0.0863763872558996,-0.11228549651607421,-0.009433818766234892
358000.0,0.19072232194329353,-0.13334355277751397,-0.001733203771242376
263000.0,-0.2598516103580712,0.268812010281163,0.032955112549722006
275000.0,-0.158656288820862,0.0854736419695228,-0.006619331018940589
322000.0,0.016973916199686207,-0.07626466947646374,-0.008743680873496786
738000.0,0.15995770504269274,0.2009108854077614,0.00930409922380898
423000.0,0.03906857960149155,-0.05995970445105191,-0.009948664085861899
233000.0,-0.10579783242356834,0.05411757422833253,-0.011463780312192804
726000.0,0.016028073130540797,0.07510454844330362,-0.004715629158510252
511000.0,0.07185588355327004,0.14803472810320914,-0.002071530695568695
344000.0,-0.013289766392517012,-0.027324680494180936,-0.005741642331195501
500000.0,0.05136041997481943,0.07919176611431693,0.0021624591472686424
473000.0,0.09997082161208368,-0.0271825164012767,-0.00654700750975489
289000.0,0.17053664668714144,0.19062175918383395,0.0008998622919928874
251000.0,-0.131116552392227,0.05539781464115806,-0.004795307600833479
281000.0,0.17473197151997108,0.03028731815526018,-0.003329224262086097
460000.0,0.036872872476689696,0.12461319379721991,-0.002471148729374419
605000.0,0.03508664619279836,-0.0572857630737484,-0.007477406551652266
163000.0,-0.20987682185450743,0.27624896939119925,-0.00571590006521415
216000.0,-0.08712155133350279,-0.1036223721047224,0.0012063178393899154
242000.0,-0.17431048595828605,-0.08416366188845528,-0.004583240362034735
523000.0,0.1798401832174463,-0.009785185532120978,-0.004665370448737139
283000.0,0.17492311750607628,-0.092480261323353,-0.00494363208577364
356000.0,0.11825821948904498,-0.1413313977475872,-0.00798734858252092
265000.0,-0.10144761342958945,0.08774826745599056,-0.004255945837414709
811000.0,0.012851095016756204,0.016195302446127914,-0.0007709333524157085
244000.0,-0.03447731026546425,-0.03618328053327606,0.0008140547387217197
686000.0,0.1550076831268229,0.2195788078572487,0.056857419424500594
310000.0,0.15793419408640255,0.07368290751426128,-0.007570569038060963
762000.0,0.053977142612106746,0.16258877711426362,-0.00020215185644682478
385000.0,-0.06678098191620759,0.12113905877687267,0.001907488131834315
285000.0,-0.06023917532298931,0.09343483117215994,-0.003799939982887932
326000.0,-0.07240331040388032,0.1397358991799079,0.0006485687431273246
394000.0,0.09362016100496448,0.07731697713912578,-0.001956303409747412
450000.0,0.18843186573055465,0.014409366029018466,-0.00748843895135856
361000.0,-0.019930441599234804,-0.17353156479037982,-0.008477677458356165
248000.0,-0.07448943814871406,-0.024277037752546405,-0.004779371912368833
420000.0,0.1500510699700469,0.011228444450269666,-0.0013679087587451187
666000.0,0.14250080351912742,0.14709289098770204,0.029277645980957667
496000.0,0.04397823016685524,0.21804165860273822,0.029551004329235818
425000.0,-0.07168156952533382,0.08701079122404984,0.0009366369576805308
235000.0,-0.15337011361908762,0.08563357657404005,0.0029665985036384434
250000.0,-0.2362714460384417,-0.10318699457020318,0.01582302162803856
348000.0,0.18632596426301484,-0.05852969888667701,-0.004414076899871576
460000.0,-0.08127841627568727,-0.0305144873287197,0.14229232275003362
280000.0,-0.0011322225525259764,-0.05303861079823439,-0.008426192926393464
206000.0,-0.07036002572489022,-0.09595439634370025,-0.0011006795214149104
557000.0,0.11971488372794406,0.03926142651984,-0.0009621616139914539
644000.0,0.10401784352466405,-0.09854889103920253,-0.008624776121106738
716000.0,0.10497027783470943,-0.06338993381282398,-0.007497019706685676
438000.0,0.014370376044198836,-0.1854822338501255,-0.007146434560463476
479000.0,0.09965444204888521,0.12474647263431764,0.0011940596174940341
199000.0,-0.18635268308252767,-0.04614365229239556,-0.004616337561153614
205000.0,-0.18371948234299043,-0.04647240675722005,-0.004579562895465971
475000.0,0.07039262807347713,0.16308635143942843,-0.0018582376345803633
267000.0,-0.22693495330363084,-0.12216590097291852,-0.0039727809116198555
319000.0,-0.09830083754166612,0.13847462787750955,-0.00428168810339606
278000.0,-0.1647564822737824,0.07959160262559353,-0.005951257925615068
724000.0,0.1673695554347068,0.1458578404305965,0.03291098295089683
706000.0,0.06399912440050813,-0.07578486566291194,-0.007742184144603298
629000.0,0.13484837283427065,-0.14061169202724297,-0.00028305612095964015
320000.0,-0.005963602132202544,-0.1584888267099505,-0.00578086864126232
380000.0,-0.09794436889125643,0.10895737306615762,0.009774814944610815
327000.0,-0.10135863167743374,0.13286759644147203,-0.005045375327509453
323000.0,0.13940621591659855,0.0345966672214198,-0.004824727333383593
198000.0,-0.07504639800476136,-0.04521070043269496,-0.00401568468825544
813000.0,0.11948089467598905,-0.04396676461978291,0.0011327685080146286
215000.0,-0.08058633598119062,0.0760908118378433,-0.003415031815357265
211000.0,-0.09156404770008739,0.07910291355626832,-0.0028670892966113793
673000.0,0.06288520468841353,0.17786253184566234,0.001609613339764404
316000.0,-0.15895289466136053,0.22211999101792845,-0.0032458683531941058
331000.0,-0.1601294311619987,0.21011601042331057,0.002951888637363386
696000.0,0.12650715747535496,0.05649882278446191,0.00044017897089734565
950000.0,0.07652248211045354,0.09924578846962054,0.029570617484269226
671000.0,0.0645231280520556,0.16596517432072264,0.0029224689048132713
552000.0,0.029879565881823618,0.14536915136123818,-0.006884108611891621
204000.0,-0.1841380261401384,0.1631929745091066,0.010084947958576607
521000.0,0.16823959923350257,-0.003974228234660385,-0.006158421875655459
391000.0,0.1115516318733275,0.15326814377322973,-0.0029026381401094344
361000.0,-0.028782478127891874,-0.16045246824319023,-0.005020858883717691
531000.0,0.10810441288264423,-0.05103942824178514,-0.006102034054934405
313000.0,0.03398920458295369,-0.06660639641478229,-0.00830606235181383
385000.0,0.15475392035216798,0.09537181693799669,-0.0024086317977054256
230000.0,-0.16325038372813971,0.05972417064224328,-0.007249403624388878
658000.0,0.028811784856028796,0.04933730660442763,-0.00014944150229453598
548000.0,0.0597181134359789,0.11682970971071306,-0.0034272900372531463
517000.0,0.1562764970000606,-0.06237701465088131,-0.003841617937333928
237000.0,-0.020711503645887155,-0.03660977281198877,-0.0028388953862508526
248000.0,-0.14626805154937206,0.02067347137259476,-0.0014904909777039299
192000.0,-0.174705960412278,-0.05265654479855426,0.01939751913287749
770000.0,0.07093310982728064,0.027630626669112295,-0.004064717575838964
222000.0,-0.05622585859079506,0.09032506442790346,-0.011965141587734342
342000.0,-0.20231007730135026,-0.14980793178698565,0.00296905014801762
242000.0,-0.2050783984793307,0.0724567422129788,-0.00342483839287397
561000.0,0.04707611338984635,-0.08214670882037645,-0.009703499647944277
978000.0,0.073335617135319,0.08264813062305112,0.010968765757269636
399000.0,0.18463860659262304,0.023783310904907994,-0.002973735827105545
207000.0,-0.19550791669258324,-0.09381304969433021,-0.005117698836695152
266000.0,-0.14041173400975046,-0.08861517504751913,-0.0006569318887840142
357000.0,0.15148136924533998,0.013431987890301852,-0.003206642043127286
202000.0,0.003936441699549441,-0.1420777592353179,-0.007742184144603298
392000.0,0.16401461381662305,0.1660096005997883,0.021677548405511376
353000.0,-0.1237062339487815,0.06268296082581266,-0.005893644282704427
616000.0,-0.011500244488175692,0.13811878262312222,-0.005492800426709114
363000.0,-0.15538044209357788,0.10200021776964008,-0.005328540253304307
167000.0,-0.19570235829913232,-0.1231166233442156,-0.0021524349600815103
286000.0,-0.20499271234763725,-0.13440978347429575,0.00677890551325747
346000.0,-0.21721616859662796,0.18719205044250273,0.040801600385275506
212000.0,-0.16728092753847015,0.1598343478142275,-0.004404270322354871
309000.0,0.1569553948127573,-0.10228069847793869,-0.003613615010070539
425000.0,0.08706517192994627,0.13329408872018475,-0.002164693181977391
686000.0,0.008839949070203176,0.13649362924584235,-0.0069686903429732
190000.0,-0.09784879589820077,-0.038173577833935345,-0.000622608867475547
439000.0,0.09900190919978838,0.10513671306933976,0.002126910303770587
654000.0,0.11853505160684363,0.05070563599863089,-0.0012588105838717768
971000.0,0.1392710954781492,0.15157105991418543,0.029278871803147255
278000.0,-0.12150146386773605,0.09340817540474039,0.0039031266564837604
182000.0,-0.21401005340151302,0.038560556973170686,-0.005476864738244469
298000.0,-0.22794670878177592,-0.13484516100881494,-0.0025937309483332303
248000.0,-0.20310761745024639,-0.18015996562203976,-0.0019133996331118285
460000.0,-0.03153432120362853,0.25917150773107805,0.032180392925902315
438000.0,0.047020087842190486,0.12201869910170109,-0.0035866469218996007
403000.0,-0.008293605790341245,0.0893209577337271,0.008132213210562745
490000.0,0.05616213897044615,0.23596321956446176,-0.0031784481327667593
495000.0,0.13441005531441663,-0.0003223880981663051,-0.003053414269428772
521000.0,0.11881188372463615,-0.10976208386702405,-0.0038918766471070405
163000.0,-0.1703425589365053,0.0657306035674472,-0.0019612066985057646
233000.0,-0.12527824490342387,-0.08455461314394193,-0.0017650751481716668
438000.0,0.09836915007339145,0.05931544887514361,-0.0017736559034987837
713000.0,-0.21334137380502896,0.11133925567413672,0.021461803700143868
442000.0,0.07288027523117156,-0.11779392350593422,-0.009666724982256633
392000.0,0.132689741439525,0.007567719058002171,-0.001469652000480932
227000.0,-0.10700732512871249,-0.039124300205232415,-0.0021450800269439815
282000.0,0.14414202250321945,-0.06989394106319272,-0.0062711975170975645
464000.0,0.030066708204016655,0.12746287928691424,-0.002153660782271098
224000.0,-0.01821342334479313,-0.11998012804451591,-0.008673809008690263
270000.0,-0.02407962774577082,-0.03397973709327697,0.0029592435705009146
278000.0,0.17872296788490172,0.030100727783339925,0.0015740644962663488
561000.0,0.003946328560899393,0.11796702245394694,0.004245131047378844
455000.0,-0.2151893620198878,0.04521454791020483,0.029557133440183757
321000.0,-0.18565401154713104,0.05280255636895181,0.014690361924859141
218000.0,-0.23008227083336558,-0.06518475548573995,-0.0018582376345803633
386000.0,0.0176231534283392,0.1213967311952616,0.002114652081874706
394000.0,0.01894469722877665,0.0969800482389593,-0.00204211096301858
234000.0,-0.1387141805135854,0.06286195013907124,-0.004309882013756586
490000.0,0.037700073209635684,0.049568323255397014,-0.0025508271716976464
441000.0,0.11959953701218848,0.07872973281237816,0.0017432279584295083
289000.0,0.18667200441026316,-0.1231877053906677,-0.00467762867063302
283000.0,0.15795726342955244,-0.09012566853462663,-0.004805114178350184
594000.0,0.048727219235282206,0.2094585014936285,0.005006366627113061
620000.0,0.08821863908744067,-0.11284526763188463,-0.004800210889591831
796000.0,-0.0038379269419689926,0.02737295425072337,-0.0014941684442726943
346000.0,0.14082333271008554,0.025977969089100567,-0.004304978724998234
321000.0,-0.17655150786426904,0.23636305607575492,-0.00740998633122492
585000.0,0.10143407709188272,0.2674436808869432,0.0174374294517261
310000.0,-0.13367219018953316,0.06623706314841854,-0.005289313943237488
543000.0,0.08509768652130581,0.12931349411886617,-0.006218487162945276
227000.0,-0.19112803711456064,-0.11587513986190613,-0.0009511292142851609
480000.0,-0.010214952512681926,0.07090182244683874,-0.0038587794479881614
181000.0,-0.2098834130954074,-0.04910244247594839,0.0008998622919928874
532000.0,0.11867017204529298,0.07872973281237816,-0.0082472228867136
277000.0,-0.20345036197703859,-0.05663713939987283,0.00921338838177946
